step,vx_168_75,vy_168_75,pressure_168_75,Cd,Cl,energy
5418,1.8241956234e+00,1.0387560725e-01,-2.4697473145e+03,1.8220968246e+00,-2.6549994946e-01,7.3757195312e+04
5419,1.8346120119e+00,-3.4686032683e-02,-2.4868535156e+03,1.7386378050e+00,-1.7692726851e-01,7.3756273438e+04
5420,1.8421660662e+00,-1.6664588451e-01,-2.5026469727e+03,1.6945540905e+00,-1.1325249076e-01,7.3751890625e+04
5421,1.8313370943e+00,-3.0170500278e-01,-2.4796943359e+03,1.7009063959e+00,1.1340561323e-02,7.3745578125e+04
5422,1.8255981207e+00,-4.3461439013e-01,-2.4462492676e+03,1.7468206882e+00,7.0659786463e-02,7.3738632812e+04
5423,1.8302887678e+00,-5.6953966618e-01,-2.4074592285e+03,1.6845047474e+00,1.3668654859e-01,7.3733148438e+04
5424,1.8344042301e+00,-6.9219332933e-01,-2.4161076660e+03,1.6995083094e+00,2.2287620604e-01,7.3725164062e+04
5425,1.8332601786e+00,-8.2288980484e-01,-2.3706528320e+03,1.7135843039e+00,3.4077209234e-01,7.3719500000e+04
5426,1.8393588066e+00,-9.5669168234e-01,-2.3037353516e+03,1.6763530970e+00,4.1800293326e-01,7.3710539062e+04
5427,1.8450809717e+00,-1.1041001081e+00,-2.2471767578e+03,1.6194294691e+00,4.9071791768e-01,7.3702921875e+04
5428,1.8424901962e+00,-1.2347584963e+00,-2.1864946289e+03,1.6966668367e+00,5.8351075649e-01,7.3693750000e+04
5429,1.8381882906e+00,-1.3574905396e+00,-2.1264907227e+03,1.6204278469e+00,6.0504615307e-01,7.3688000000e+04
5430,1.8493911028e+00,-1.4758757353e+00,-2.0244023438e+03,1.6501138210e+00,6.6874784231e-01,7.3679671875e+04
5431,1.8491976261e+00,-1.5769942999e+00,-1.9696168213e+03,1.6537485123e+00,7.3725080490e-01,7.3671328125e+04
5432,1.8443609476e+00,-1.6798303127e+00,-1.8843115234e+03,1.6784728765e+00,8.2367897034e-01,7.3662789062e+04
5433,1.8398780823e+00,-1.7541459799e+00,-1.7353912354e+03,1.6286064386e+00,9.1078561544e-01,7.3656710938e+04
5434,1.8231570721e+00,-1.7947657108e+00,-1.6775843506e+03,1.6687524319e+00,9.8950076103e-01,7.3649187500e+04
5435,1.8287366629e+00,-1.8241651058e+00,-1.5957147217e+03,1.7254790068e+00,1.0612719059e+00,7.3642945312e+04
5436,1.8229651451e+00,-1.8219732046e+00,-1.5129683838e+03,1.6465607882e+00,1.0926802158e+00,7.3638265625e+04
5437,1.8189178705e+00,-1.8049144745e+00,-1.4262724609e+03,1.7665499449e+00,1.1659888029e+00,7.3632835938e+04
5438,1.8243221045e+00,-1.8054695129e+00,-1.3753081055e+03,1.7786865234e+00,1.1919624805e+00,7.3628656250e+04
5439,1.8209120035e+00,-1.8063150644e+00,-1.3223063965e+03,1.7778234482e+00,1.2721705437e+00,7.3624343750e+04
5440,1.8174381256e+00,-1.8083565235e+00,-1.2706331787e+03,1.7727997303e+00,1.3361839056e+00,7.3621320312e+04
5441,1.8211861849e+00,-1.7975227833e+00,-1.2119484863e+03,1.8132333755e+00,1.4101250172e+00,7.3618953125e+04
5442,1.8145494461e+00,-1.7837454081e+00,-1.1768946533e+03,1.7916026115e+00,1.4015179873e+00,7.3616375000e+04
5443,1.8049291372e+00,-1.7781859636e+00,-1.1451816406e+03,1.8584644794e+00,1.4404660463e+00,7.3614625000e+04
5444,1.8031983376e+00,-1.7806556225e+00,-1.1119344482e+03,1.8445556164e+00,1.4496494532e+00,7.3614007812e+04
5445,1.7888005972e+00,-1.7727353573e+00,-1.0904086914e+03,1.8635590076e+00,1.5190324783e+00,7.3613226562e+04
5446,1.7748080492e+00,-1.7536680698e+00,-1.0757873535e+03,1.8427206278e+00,1.4744558334e+00,7.3612882812e+04
5447,1.7808737755e+00,-1.7437882423e+00,-1.0382998047e+03,1.8341727257e+00,1.5054239035e+00,7.3613500000e+04
5448,1.7899141312e+00,-1.7452292442e+00,-1.0445201416e+03,1.8236559629e+00,1.4910655022e+00,7.3615875000e+04
5449,1.7821263075e+00,-1.7459176779e+00,-1.0491322021e+03,1.8268030882e+00,1.4964184761e+00,7.3618242188e+04
5450,1.7636473179e+00,-1.7402693033e+00,-1.0447222900e+03,1.7998510599e+00,1.4811339378e+00,7.3622250000e+04
5451,1.7520737648e+00,-1.7411714792e+00,-1.0393660889e+03,1.8498762846e+00,1.4796069860e+00,7.3625343750e+04
5452,1.7538595200e+00,-1.7499493361e+00,-1.0456843262e+03,1.9297429323e+00,1.4663408995e+00,7.3628632812e+04
5453,1.7467538118e+00,-1.7614039183e+00,-1.0726306152e+03,1.8222274780e+00,1.4543318748e+00,7.3633218750e+04
5454,1.7259238958e+00,-1.7674443722e+00,-1.1022412109e+03,1.8562703133e+00,1.4108250141e+00,7.3638500000e+04
5455,1.6967169046e+00,-1.7727630138e+00,-1.1192622070e+03,1.8118338585e+00,1.4291827679e+00,7.3644656250e+04
5456,1.6623826027e+00,-1.7730457783e+00,-1.1616322021e+03,1.8594545126e+00,1.4169868231e+00,7.3650242188e+04
5457,1.6314921379e+00,-1.7704313993e+00,-1.2059942627e+03,1.8527882099e+00,1.3712573051e+00,7.3657125000e+04
5458,1.6131118536e+00,-1.7687603235e+00,-1.2598240967e+03,1.7800190449e+00,1.3579378128e+00,7.3665070312e+04
5459,1.5953063965e+00,-1.7561517954e+00,-1.2980727539e+03,1.8394447565e+00,1.3487423658e+00,7.3671804688e+04
5460,1.5804058313e+00,-1.7496747971e+00,-1.3684278564e+03,1.8470170498e+00,1.2842571735e+00,7.3677757812e+04
5461,1.5642974377e+00,-1.7352181673e+00,-1.4468369141e+03,1.8433209658e+00,1.2602221966e+00,7.3684898438e+04
5462,1.5342012644e+00,-1.6924133301e+00,-1.5090858154e+03,1.7988384962e+00,1.2032730579e+00,7.3691179688e+04
5463,1.5053691864e+00,-1.6278163195e+00,-1.6043925781e+03,1.8074265718e+00,1.1750317812e+00,7.3698890625e+04
5464,1.4861612320e+00,-1.5433341265e+00,-1.6921481934e+03,1.7688403130e+00,1.1136145592e+00,7.3706226562e+04
5465,1.4631376266e+00,-1.4330973625e+00,-1.7753173828e+03,1.8190323114e+00,1.0212696791e+00,7.3712359375e+04
5466,1.4468699694e+00,-1.3139290810e+00,-1.8309986572e+03,1.8332186937e+00,9.4588869810e-01,7.3718507812e+04
5467,1.4415442944e+00,-1.1947324276e+00,-1.9291258545e+03,1.7872424126e+00,8.6500954628e-01,7.3724750000e+04
5468,1.4390295744e+00,-1.0830329657e+00,-2.0101337891e+03,1.7878484726e+00,8.0300611258e-01,7.3729539062e+04
5469,1.4415954351e+00,-9.4966411591e-01,-2.0880180664e+03,1.7789013386e+00,7.4126374722e-01,7.3734820312e+04
5470,1.4392409325e+00,-7.9358065128e-01,-2.1500805664e+03,1.8182952404e+00,6.7217719555e-01,7.3738914062e+04
5471,1.4446656704e+00,-6.4212715626e-01,-2.1643107910e+03,1.7807492018e+00,6.5503013134e-01,7.3742890625e+04
5472,1.4529207945e+00,-5.0428348780e-01,-2.1949289551e+03,1.7837972641e+00,5.5899232626e-01,7.3745750000e+04
5473,1.4582400322e+00,-3.8428601623e-01,-2.2680944824e+03,1.7666250467e+00,4.5630913973e-01,7.3748085938e+04
5474,1.4604719877e+00,-2.5932368636e-01,-2.2885917969e+03,1.7168458700e+00,3.6553299427e-01,7.3751960938e+04
5475,1.4605678320e+00,-1.2588697672e-01,-2.2641757812e+03,1.7085387707e+00,3.3051154017e-01,7.3754250000e+04
5476,1.4576364756e+00,8.6692869663e-03,-2.2949282227e+03,1.7318001986e+00,2.4941016734e-01,7.3754515625e+04
5477,1.4552072287e+00,1.4496378601e-01,-2.3277399902e+03,1.7179937363e+00,1.7156821489e-01,7.3754492188e+04
5478,1.4541279078e+00,2.8021642566e-01,-2.2577639160e+03,1.7593770027e+00,8.1156998873e-02,7.3752781250e+04
5479,1.4589118958e+00,4.0741539001e-01,-2.2539221191e+03,1.7138953209e+00,-1.2043304741e-02,7.3751500000e+04
5480,1.4598492384e+00,5.3599363565e-01,-2.2498518066e+03,1.7570679188e+00,-7.0348508656e-02,7.3748562500e+04
5481,1.4583952427e+00,6.6445970535e-01,-2.1820407715e+03,1.7194519043e+00,-1.5978874266e-01,7.3745070312e+04
5482,1.4502217770e+00,7.9031193256e-01,-2.1505559082e+03,1.6807016134e+00,-2.3124496639e-01,7.3740179688e+04
5483,1.4471521378e+00,9.2306703329e-01,-2.1203410645e+03,1.6819919348e+00,-3.1187805533e-01,7.3736898438e+04
5484,1.4590942860e+00,1.0532047749e+00,-2.0947673340e+03,1.6431118250e+00,-3.8378021121e-01,7.3732953125e+04
5485,1.4657139778e+00,1.1764959097e+00,-2.0330335693e+03,1.6033710241e+00,-4.7136092186e-01,7.3728687500e+04
5486,1.4599117041e+00,1.3043473959e+00,-1.9224978027e+03,1.6766949892e+00,-5.1770216227e-01,7.3723992188e+04
5487,1.4562147856e+00,1.4212132692e+00,-1.8587196045e+03,1.6288094521e+00,-6.3246148825e-01,7.3718468750e+04
5488,1.4613370895e+00,1.5129582882e+00,-1.7744449463e+03,1.7241863012e+00,-6.9275069237e-01,7.3711656250e+04
5489,1.4618858099e+00,1.6008431911e+00,-1.6849046631e+03,1.6435366869e+00,-7.6543921232e-01,7.3707812500e+04
5490,1.4696096182e+00,1.6810817719e+00,-1.5770146484e+03,1.7112895250e+00,-8.4621453285e-01,7.3700984375e+04
5491,1.4910899401e+00,1.7311663628e+00,-1.5108917236e+03,1.6628838778e+00,-8.8556045294e-01,7.3697070312e+04
5492,1.5188277960e+00,1.7586666346e+00,-1.4260003662e+03,1.6755299568e+00,-9.1938644648e-01,7.3690750000e+04
5493,1.5415432453e+00,1.7700110674e+00,-1.3651665039e+03,1.6980621815e+00,-1.0254313946e+00,7.3687687500e+04
5494,1.5694657564e+00,1.7672512531e+00,-1.2938977051e+03,1.7047686577e+00,-1.0775989294e+00,7.3683468750e+04
5495,1.5998765230e+00,1.7602262497e+00,-1.2543763428e+03,1.7765436172e+00,-1.1086169481e+00,7.3680179688e+04
5496,1.6078699827e+00,1.7683709860e+00,-1.1959727783e+03,1.8041641712e+00,-1.1809053421e+00,7.3677250000e+04
5497,1.6141853333e+00,1.7758092880e+00,-1.1257391357e+03,1.7202918530e+00,-1.2322683334e+00,7.3676476562e+04
5498,1.6329119205e+00,1.7796646357e+00,-1.0989406738e+03,1.8094309568e+00,-1.2618597746e+00,7.3674320312e+04
5499,1.6551989317e+00,1.7903459072e+00,-1.0778218994e+03,1.8321282864e+00,-1.3425506353e+00,7.3673367188e+04
5500,1.6587904692e+00,1.8079928160e+00,-1.0172355347e+03,1.8724920750e+00,-1.4188735485e+00,7.3672601562e+04
5501,1.6607682705e+00,1.7998023033e+00,-9.9910821533e+02,1.8403310776e+00,-1.4282226562e+00,7.3673296875e+04
5502,1.6696585417e+00,1.7848848104e+00,-9.8033532715e+02,1.8990182877e+00,-1.4369964600e+00,7.3673062500e+04
5503,1.6833373308e+00,1.7781916857e+00,-9.6347436523e+02,1.9403393269e+00,-1.4567049742e+00,7.3672601562e+04
5504,1.7054610252e+00,1.7718687057e+00,-9.4220568848e+02,1.9363986254e+00,-1.4752389193e+00,7.3673179688e+04
5505,1.7172582150e+00,1.7711757421e+00,-9.2916528320e+02,1.9108241796e+00,-1.4881466627e+00,7.3675343750e+04
5506,1.7166411877e+00,1.7739866972e+00,-9.3736688232e+02,1.9253164530e+00,-1.4882571697e+00,7.3678500000e+04
5507,1.7149375677e+00,1.7792215347e+00,-9.3702105713e+02,1.9208016396e+00,-1.5238488913e+00,7.3679585938e+04
5508,1.7236559391e+00,1.7944092751e+00,-9.3981304932e+02,1.8974163532e+00,-1.5061565638e+00,7.3682781250e+04
5509,1.7513068914e+00,1.8106566668e+00,-9.5700244141e+02,1.9368127584e+00,-1.4920545816e+00,7.3687640625e+04
5510,1.7797204256e+00,1.8101170063e+00,-9.8274639893e+02,1.8543438911e+00,-1.5064473152e+00,7.3692429688e+04
5511,1.8018109798e+00,1.8090566397e+00,-9.8160937500e+02,1.8946471214e+00,-1.5375027657e+00,7.3694625000e+04
5512,1.8130140305e+00,1.8173099756e+00,-1.0130345459e+03,1.9190936089e+00,-1.5023982525e+00,7.3698835938e+04
5513,1.8218165636e+00,1.8245282173e+00,-1.0503469238e+03,1.9121795893e+00,-1.4742350578e+00,7.3702625000e+04
5514,1.8235538006e+00,1.8348028660e+00,-1.0920460205e+03,1.8826887608e+00,-1.4998190403e+00,7.3707976562e+04
5515,1.8183188438e+00,1.8529158831e+00,-1.1209549561e+03,1.8392610550e+00,-1.5009440184e+00,7.3712835938e+04
5516,1.8245501518e+00,1.8568496704e+00,-1.1991718750e+03,1.9283691645e+00,-1.4467326403e+00,7.3716921875e+04
5517,1.8390586376e+00,1.8399651051e+00,-1.2496083984e+03,1.8972384930e+00,-1.3968594074e+00,7.3721921875e+04
5518,1.8390400410e+00,1.8333138227e+00,-1.3149564209e+03,1.9010430574e+00,-1.3670816422e+00,7.3727460938e+04
5519,1.8559403419e+00,1.8205776215e+00,-1.3831129150e+03,1.8634788990e+00,-1.3353543282e+00,7.3731484375e+04
5520,1.8594362736e+00,1.8088752031e+00,-1.4763863525e+03,1.9012286663e+00,-1.3115979433e+00,7.3736359375e+04
5521,1.8609102964e+00,1.7906562090e+00,-1.5639481201e+03,1.9052910805e+00,-1.2571458817e+00,7.3741718750e+04
5522,1.8701334000e+00,1.7418830395e+00,-1.6650902100e+03,1.8364570141e+00,-1.1742275953e+00,7.3746929688e+04
5523,1.8752460480e+00,1.6625461578e+00,-1.7753522949e+03,1.8825374842e+00,-1.1654735804e+00,7.3751609375e+04
5524,1.8869744539e+00,1.5513397455e+00,-1.8182224121e+03,1.8392667770e+00,-1.1427975893e+00,7.3758070312e+04
5525,1.8859202862e+00,1.4425275326e+00,-1.9286607666e+03,1.8607934713e+00,-1.0744965076e+00,7.3763625000e+04
5526,1.8824281693e+00,1.3271560669e+00,-2.0276898193e+03,1.8481518030e+00,-1.0144212246e+00,7.3768296875e+04
5527,1.8991626501e+00,1.2106004953e+00,-2.0539792480e+03,1.8087530136e+00,-9.5498901606e-01,7.3772710938e+04
5528,1.9042406082e+00,1.0496386290e+00,-2.1675922852e+03,1.8721393347e+00,-8.9071309566e-01,7.3774882812e+04
5529,1.9102298021e+00,9.2502862215e-01,-2.1885004883e+03,1.7929008007e+00,-8.1536638737e-01,7.3779867188e+04
5530,1.9446120262e+00,7.8980588913e-01,-2.3302167969e+03,1.7882220745e+00,-7.8005659580e-01,7.3783367188e+04
5531,1.9455863237e+00,6.6804862022e-01,-2.3298972168e+03,1.7863632441e+00,-6.8708765507e-01,7.3787851562e+04
5532,1.9454684258e+00,5.2543056011e-01,-2.3725209961e+03,1.7107689381e+00,-6.2522965670e-01,7.3790648438e+04
5533,1.9496779442e+00,4.1517725587e-01,-2.3641342773e+03,1.7700240612e+00,-6.2624669075e-01,7.3793921875e+04
5534,1.9459290504e+00,2.9503718019e-01,-2.4111132812e+03,1.7401397228e+00,-4.9650841951e-01,7.3796851562e+04
5535,1.9466012716e+00,1.5903177857e-01,-2.4335791016e+03,1.7496628761e+00,-4.6143928170e-01,7.3798023438e+04
5536,1.9587615728e+00,6.9262883626e-03,-2.4377551270e+03,1.7178310156e+00,-4.2700859904e-01,7.3798906250e+04
5537,1.9605154991e+00,-1.3327196240e-01,-2.4486867676e+03,1.7057507038e+00,-3.6868819594e-01,7.3798968750e+04
5538,1.9531414509e+00,-2.6196417212e-01,-2.4205991211e+03,1.7411569357e+00,-2.4920547009e-01,7.3799820312e+04
5539,1.9566037655e+00,-3.8581192493e-01,-2.3997114258e+03,1.7126214504e+00,-1.6841071844e-01,7.3797789062e+04
5540,1.9516671896e+00,-5.1093435287e-01,-2.3899011230e+03,1.6707454920e+00,-1.1533965915e-01,7.3796843750e+04
5541,1.9435002804e+00,-6.3129419088e-01,-2.3286787109e+03,1.6375118494e+00,-1.0621719062e-02,7.3794773438e+04
5542,1.9270085096e+00,-7.5468122959e-01,-2.3304738770e+03,1.6418210268e+00,6.4965054393e-02,7.3792453125e+04
5543,1.9342753887e+00,-8.7739604712e-01,-2.2579079590e+03,1.5858700275e+00,9.4826430082e-02,7.3789414062e+04
5544,1.9538838863e+00,-1.0162538290e+00,-2.2048496094e+03,1.5877805948e+00,1.8640808761e-01,7.3787132812e+04
5545,1.9577096701e+00,-1.1521742344e+00,-2.1507976074e+03,1.5509854555e+00,3.2877600193e-01,7.3782289062e+04
5546,1.9612444639e+00,-1.2722350359e+00,-2.0409080811e+03,1.6052942276e+00,3.8306999207e-01,7.3778757812e+04
5547,1.9350513220e+00,-1.3825356960e+00,-1.9452862549e+03,1.5647017956e+00,4.6538329124e-01,7.3774750000e+04
5548,1.9177157879e+00,-1.4894124269e+00,-1.8856477051e+03,1.5389300585e+00,5.7577657700e-01,7.3770320312e+04
5549,1.9069815874e+00,-1.6015232801e+00,-1.7504027100e+03,1.5459494591e+00,6.2875342369e-01,7.3765500000e+04
5550,1.9195394516e+00,-1.6860342026e+00,-1.6557674561e+03,1.5572063923e+00,6.9783192873e-01,7.3760250000e+04
5551,1.9251317978e+00,-1.7547117472e+00,-1.5800579834e+03,1.6266974211e+00,7.9647707939e-01,7.3756273438e+04
5552,1.9268801212e+00,-1.7727494240e+00,-1.4800239258e+03,1.6410506964e+00,8.6486166716e-01,7.3751117188e+04
5553,1.9125196934e+00,-1.7655290365e+00,-1.3877003174e+03,1.6870989799e+00,9.2813718319e-01,7.3748242188e+04
5554,1.9021284580e+00,-1.7557597160e+00,-1.3056674805e+03,1.6495404243e+00,9.5275694132e-01,7.3745015625e+04
5555,1.8828361034e+00,-1.7444241047e+00,-1.2176187744e+03,1.6996755600e+00,1.0390692949e+00,7.3741421875e+04
5556,1.8690996170e+00,-1.7331571579e+00,-1.1779455566e+03,1.7567667961e+00,1.0899291039e+00,7.3738695312e+04
5557,1.8653376102e+00,-1.7242780924e+00,-1.1193835449e+03,1.7294813395e+00,1.1341102123e+00,7.3736203125e+04
5558,1.8595882654e+00,-1.7168927193e+00,-1.0359055176e+03,1.7391580343e+00,1.2263870239e+00,7.3731617188e+04
5559,1.8424888849e+00,-1.7150224447e+00,-1.0144118042e+03,1.7809340954e+00,1.2987680435e+00,7.3729070312e+04
5560,1.8358596563e+00,-1.7128351927e+00,-9.6636962891e+02,1.8258944750e+00,1.3398885727e+00,7.3726515625e+04
5561,1.8368723392e+00,-1.7080894709e+00,-9.2114581299e+02,1.8087642193e+00,1.3827559948e+00,7.3724414062e+04
5562,1.8430547714e+00,-1.6979112625e+00,-8.9347521973e+02,1.8576294184e+00,1.4319611788e+00,7.3724625000e+04
5563,1.8436578512e+00,-1.6846737862e+00,-8.6953631592e+02,1.8676936626e+00,1.4643687010e+00,7.3723523438e+04
5564,1.8403958082e+00,-1.6760243177e+00,-8.3461505127e+02,1.8313736916e+00,1.5251433849e+00,7.3724179688e+04
5565,1.8284254074e+00,-1.6723891497e+00,-8.2013262939e+02,1.9554134607e+00,1.5289345980e+00,7.3723937500e+04
5566,1.8143655062e+00,-1.6726471186e+00,-8.1109594727e+02,1.9632873535e+00,1.5486438274e+00,7.3723992188e+04
5567,1.7962976694e+00,-1.6707067490e+00,-7.8197399902e+02,1.9592965841e+00,1.6075695753e+00,7.3725203125e+04
5568,1.7926412821e+00,-1.6650316715e+00,-7.8307165527e+02,1.9067611694e+00,1.5661636591e+00,7.3726968750e+04
5569,1.7932173014e+00,-1.6596331596e+00,-7.9219940186e+02,1.9338736534e+00,1.6120727062e+00,7.3730015625e+04
5570,1.7954622507e+00,-1.6648520231e+00,-7.7785351562e+02,1.9677548409e+00,1.6045297384e+00,7.3731757812e+04
5571,1.7933638096e+00,-1.6883341074e+00,-7.8839910889e+02,1.9537204504e+00,1.5903604031e+00,7.3735039062e+04
5572,1.7853538990e+00,-1.7167518139e+00,-8.1205322266e+02,1.9604910612e+00,1.5402504206e+00,7.3738953125e+04
5573,1.7586523294e+00,-1.7207813263e+00,-8.2552471924e+02,1.9331823587e+00,1.5375269651e+00,7.3742398438e+04
5574,1.7441734076e+00,-1.7053941488e+00,-8.3428106689e+02,1.9541363716e+00,1.5478258133e+00,7.3746437500e+04
5575,1.7437152863e+00,-1.6989910603e+00,-8.5886859131e+02,1.9664970636e+00,1.5274440050e+00,7.3750398438e+04
5576,1.7406765223e+00,-1.7038863897e+00,-8.9914074707e+02,1.9058327675e+00,1.5070710182e+00,7.3756242188e+04
5577,1.7098653316e+00,-1.7037280798e+00,-9.3274035645e+02,1.9268053770e+00,1.4510215521e+00,7.3762351562e+04
5578,1.6704767942e+00,-1.7046948671e+00,-9.8203729248e+02,1.9146085978e+00,1.4702171087e+00,7.3768640625e+04
5579,1.6311109066e+00,-1.7023155689e+00,-1.0285811768e+03,1.9040658474e+00,1.4547216892e+00,7.3774070312e+04
5580,1.6008245945e+00,-1.6928044558e+00,-1.0793579102e+03,1.8635945320e+00,1.4121707678e+00,7.3781000000e+04
5581,1.5885920525e+00,-1.6856194735e+00,-1.1273206787e+03,1.8375226259e+00,1.3927297592e+00,7.3787359375e+04
5582,1.5869191885e+00,-1.6853575706e+00,-1.2041051025e+03,1.8693020344e+00,1.3149337769e+00,7.3792421875e+04
5583,1.5720872879e+00,-1.6728079319e+00,-1.2621964111e+03,1.8739923239e+00,1.2575080395e+00,7.3797726562e+04
5584,1.5424478054e+00,-1.6385143995e+00,-1.3421066895e+03,1.7872471809e+00,1.2250372171e+00,7.3804109375e+04
5585,1.5200136900e+00,-1.5902206898e+00,-1.4531555176e+03,1.8438748121e+00,1.1674150229e+00,7.3809453125e+04
5586,1.5101492405e+00,-1.5265756845e+00,-1.5258105469e+03,1.8545948267e+00,1.1483494043e+00,7.3814476562e+04
5587,1.4884909391e+00,-1.4268411398e+00,-1.6190362549e+03,1.7868059874e+00,1.0619091988e+00,7.3820000000e+04
5588,1.4689086676e+00,-1.3155434132e+00,-1.7140050049e+03,1.8881014585e+00,1.0124098063e+00,7.3823218750e+04
5589,1.4636917114e+00,-1.2091947794e+00,-1.7884003906e+03,1.8351826668e+00,9.7163063288e-01,7.3828335938e+04
5590,1.4654943943e+00,-1.0979404449e+00,-1.8923656006e+03,1.8365602493e+00,8.9992827177e-01,7.3831945312e+04
5591,1.4594594240e+00,-9.7070759535e-01,-1.9516572266e+03,1.8399728537e+00,8.2331639528e-01,7.3836375000e+04
5592,1.4566446543e+00,-8.3349233866e-01,-2.0076298828e+03,1.8461434841e+00,7.7156007290e-01,7.3838773438e+04
5593,1.4598339796e+00,-6.9856721163e-01,-2.0528496094e+03,1.7899380922e+00,6.8300688267e-01,7.3841335938e+04
5594,1.4604555368e+00,-5.6468182802e-01,-2.1054895020e+03,1.8231451511e+00,5.5554449558e-01,7.3844453125e+04
5595,1.4626319408e+00,-4.3406912684e-01,-2.1432944336e+03,1.8010013103e+00,4.7706359625e-01,7.3845742188e+04
5596,1.4590499401e+00,-2.9593560100e-01,-2.1898850098e+03,1.8023018837e+00,3.8489875197e-01,7.3847437500e+04
5597,1.4524196386e+00,-1.5505672991e-01,-2.2136093750e+03,1.7895212173e+00,3.0453926325e-01,7.3847468750e+04
5598,1.4494448900e+00,-2.3383364081e-02,-2.2196582031e+03,1.7447488308e+00,2.3496544361e-01,7.3846625000e+04
5599,1.4594575167e+00,9.5861107111e-02,-2.2317155762e+03,1.7861179113e+00,1.6240432858e-01,7.3846343750e+04
5600,1.4686919451e+00,2.1739341319e-01,-2.2169970703e+03,1.7223174572e+00,7.0054396987e-02,7.3844484375e+04
5601,1.4725506306e+00,3.5215139389e-01,-2.1928471680e+03,1.7356576920e+00,3.9693068713e-02,7.3842328125e+04
5602,1.4634176493e+00,4.8539230227e-01,-2.2131203613e+03,1.7036080360e+00,-5.4826810956e-02,7.3840554688e+04
5603,1.4602543116e+00,6.2226188183e-01,-2.1766269531e+03,1.7012279034e+00,-1.8410149217e-01,7.3837476562e+04
5604,1.4658726454e+00,7.4530065060e-01,-2.1108947754e+03,1.6775137186e+00,-2.5284484029e-01,7.3834453125e+04
5605,1.4653666019e+00,8.6551058292e-01,-2.0966652832e+03,1.6951768398e+00,-3.3475708961e-01,7.3829890625e+04
5606,1.4660006762e+00,9.8354285955e-01,-1.9841080322e+03,1.7019374371e+00,-4.1672348976e-01,7.3826054688e+04
5607,1.4636001587e+00,1.1044193506e+00,-1.9398940430e+03,1.6324101686e+00,-4.8335877061e-01,7.3822812500e+04
5608,1.4712951183e+00,1.2180457115e+00,-1.9021103516e+03,1.6021435261e+00,-6.0992735624e-01,7.3819750000e+04
5609,1.4694968462e+00,1.3346301317e+00,-1.8386851807e+03,1.6835813522e+00,-6.5060961246e-01,7.3814679688e+04
5610,1.4559003115e+00,1.4528439045e+00,-1.7716027832e+03,1.6467308998e+00,-7.2643423080e-01,7.3809921875e+04
5611,1.4545729160e+00,1.5527778864e+00,-1.6470395508e+03,1.6393932104e+00,-7.8165018559e-01,7.3806890625e+04
5612,1.4505620003e+00,1.6306568384e+00,-1.5586914062e+03,1.7407348156e+00,-8.9649170637e-01,7.3800898438e+04
5613,1.4551566839e+00,1.6859283447e+00,-1.4839562988e+03,1.7208486795e+00,-9.5116543770e-01,7.3796250000e+04
5614,1.4697152376e+00,1.7277978659e+00,-1.4004667969e+03,1.7454714775e+00,-1.0204658508e+00,7.3792835938e+04
5615,1.4855048656e+00,1.7508965731e+00,-1.3087893066e+03,1.7789651155e+00,-1.1018048525e+00,7.3789531250e+04
5616,1.5078023672e+00,1.7570869923e+00,-1.2337158203e+03,1.7870675325e+00,-1.1736356020e+00,7.3788195312e+04
