step,vx_168_75,vy_168_75,pressure_168_75,Cd,Cl,energy
2736,1.8915225267e+00,1.4054144919e-01,-4.4874578857e+02,1.3572950363e+00,7.2097852826e-02,7.0797500000e+04
2737,1.8900780678e+00,9.7037628293e-02,-3.9497631836e+02,1.3704271317e+00,9.1271668673e-02,7.0796234375e+04
2738,1.8904497623e+00,5.3164783865e-02,-4.5676797485e+02,1.3623789549e+00,1.0788673162e-01,7.0794859375e+04
2739,1.8880116940e+00,9.6036875620e-03,-3.8597290039e+02,1.3617074490e+00,1.2860053778e-01,7.0793257812e+04
2740,1.8878626823e+00,-3.3688314259e-02,-4.3634140015e+02,1.3584872484e+00,1.4547111094e-01,7.0791312500e+04
2741,1.8875201941e+00,-7.6520755887e-02,-4.3634140015e+02,1.3584872484e+00,1.4547111094e-01,7.0789335938e+04
2742,1.8870102167e+00,-1.1874458194e-01,-4.3634140015e+02,1.3584872484e+00,1.4547111094e-01,7.0787414062e+04
2743,1.8869708776e+00,-1.6022600234e-01,-4.0688381958e+02,1.3729275465e+00,2.4668091536e-01,7.0784671875e+04
2744,1.8878600597e+00,-2.0023693144e-01,-4.0819845581e+02,1.3524774313e+00,2.1784462035e-01,7.0782437500e+04
2745,1.8871918917e+00,-2.4040222168e-01,-4.0855267334e+02,1.3619416952e+00,2.2141982615e-01,7.0779757812e+04
2746,1.8884457350e+00,-2.7817505598e-01,-4.1110476685e+02,1.3528479338e+00,2.4728545547e-01,7.0777070312e+04
2747,1.8885289431e+00,-3.1479978561e-01,-4.0323858643e+02,1.3690948486e+00,2.6188805699e-01,7.0773843750e+04
2748,1.8891092539e+00,-3.5086610913e-01,-3.9683810425e+02,1.3473231792e+00,2.8314766288e-01,7.0771328125e+04
2749,1.8897762299e+00,-3.8454011083e-01,-3.9319705200e+02,1.3712643385e+00,2.8652107716e-01,7.0767828125e+04
2750,1.8904968500e+00,-4.1746389866e-01,-3.9346289062e+02,1.3525635004e+00,3.1410327554e-01,7.0765265625e+04
2751,1.8906626701e+00,-4.4861099124e-01,-3.6922320557e+02,1.3708630800e+00,3.2477036119e-01,7.0761992188e+04
2752,1.8920085430e+00,-4.7791546583e-01,-3.9146102905e+02,1.3627882004e+00,3.3172976971e-01,7.0759132812e+04
2753,1.8933019638e+00,-5.0567531586e-01,-3.9146102905e+02,1.3627882004e+00,3.3172976971e-01,7.0756234375e+04
2754,1.8941880465e+00,-5.3138899803e-01,-3.4565817261e+02,1.3594440222e+00,3.8928416371e-01,7.0753015625e+04
2755,1.8953553438e+00,-5.5589723587e-01,-3.4753073120e+02,1.3673747778e+00,3.7345233560e-01,7.0749562500e+04
2756,1.8959704638e+00,-5.7868653536e-01,-3.3622882080e+02,1.3659619093e+00,3.8868758082e-01,7.0746687500e+04
2757,1.8980314732e+00,-5.9981989861e-01,-3.4432409668e+02,1.3664655685e+00,4.0058228374e-01,7.0743664062e+04
2758,1.9005759954e+00,-6.1913561821e-01,-3.4615829468e+02,1.3662154675e+00,4.0132686496e-01,7.0740562500e+04
2759,1.9000715017e+00,-6.3747537136e-01,-2.9030114746e+02,1.3798928261e+00,4.2222744226e-01,7.0737460938e+04
2760,1.9022550583e+00,-6.5375405550e-01,-3.2652926636e+02,1.3746888638e+00,4.3617287278e-01,7.0734539062e+04
2761,1.9044516087e+00,-6.6888117790e-01,-3.2652926636e+02,1.3746888638e+00,4.3617287278e-01,7.0731664062e+04
2762,1.9068118334e+00,-6.8281102180e-01,-3.2652926636e+02,1.3746888638e+00,4.3617287278e-01,7.0728828125e+04
2763,1.9086840153e+00,-6.9514763355e-01,-2.7010842896e+02,1.3776295185e+00,4.8592686653e-01,7.0726796875e+04
2764,1.9096258879e+00,-7.0717078447e-01,-2.8036883545e+02,1.3810455799e+00,4.5848155022e-01,7.0724476562e+04
2765,1.9120745659e+00,-7.1748733521e-01,-2.7710162354e+02,1.3711525202e+00,4.7076651454e-01,7.0722210938e+04
2766,1.9134492874e+00,-7.2729223967e-01,-2.7093499756e+02,1.3892399073e+00,4.8478046060e-01,7.0720210938e+04
2767,1.9159395695e+00,-7.3583310843e-01,-2.7413293457e+02,1.3802539110e+00,4.8203387856e-01,7.0718562500e+04
2768,1.9169477224e+00,-7.4415397644e-01,-2.5586186218e+02,1.3915929794e+00,4.9700462818e-01,7.0717039062e+04
2769,1.9199904203e+00,-7.5111466646e-01,-2.6125476074e+02,1.3845353127e+00,4.8965594172e-01,7.0715820312e+04
2770,1.9219782352e+00,-7.5783717632e-01,-2.4255609131e+02,1.3902711868e+00,5.0280070305e-01,7.0714781250e+04
2771,1.9241448641e+00,-7.6413291693e-01,-2.4255609131e+02,1.3902711868e+00,5.0280070305e-01,7.0713757812e+04
2772,1.9264786243e+00,-7.7007848024e-01,-2.4255609131e+02,1.3902711868e+00,5.0280070305e-01,7.0712835938e+04
2773,1.9280896187e+00,-7.7520978451e-01,-2.4616098022e+02,1.4053729773e+00,5.0801461935e-01,7.0712390625e+04
2774,1.9301656485e+00,-7.8045159578e-01,-2.3696064758e+02,1.3918807507e+00,5.0433629751e-01,7.0712281250e+04
2775,1.9316143990e+00,-7.8587222099e-01,-2.1355169678e+02,1.4014675617e+00,4.9561607838e-01,7.0712132812e+04
2776,1.9339791536e+00,-7.9028159380e-01,-2.3796777344e+02,1.3985679150e+00,5.1301383972e-01,7.0712570312e+04
2777,1.9346694946e+00,-7.9596805573e-01,-2.1839643860e+02,1.3978649378e+00,5.0287103653e-01,7.0712703125e+04
2778,1.9376429319e+00,-8.0026996136e-01,-2.4110414124e+02,1.3978471756e+00,4.9784755707e-01,7.0713601562e+04
2779,1.9379255772e+00,-8.0486297607e-01,-1.8630078125e+02,1.4101438522e+00,5.0311017036e-01,7.0714226562e+04
2780,1.9403219223e+00,-8.0902820826e-01,-2.3191551208e+02,1.4040718079e+00,4.9414986372e-01,7.0715437500e+04
2781,1.9422711134e+00,-8.1364887953e-01,-2.3191551208e+02,1.4040718079e+00,4.9414986372e-01,7.0716671875e+04
2782,1.9432451725e+00,-8.1780797243e-01,-2.0752200317e+02,1.3949145079e+00,4.9458199739e-01,7.0718117188e+04
2783,1.9439425468e+00,-8.2274740934e-01,-2.1403155518e+02,1.4171901941e+00,4.7520640492e-01,7.0719484375e+04
2784,1.9453974962e+00,-8.2586795092e-01,-2.0348944092e+02,1.4018473625e+00,4.8444762826e-01,7.0721570312e+04
2785,1.9457405806e+00,-8.3079534769e-01,-2.4525251770e+02,1.4093180895e+00,4.6390664577e-01,7.0723460938e+04
2786,1.9465420246e+00,-8.3341944218e-01,-1.7581066895e+02,1.4037768841e+00,4.6987563372e-01,7.0725914062e+04
2787,1.9470221996e+00,-8.3764910698e-01,-2.5748880005e+02,1.4142211676e+00,4.4636008143e-01,7.0728179688e+04
2788,1.9473379850e+00,-8.4026330709e-01,-2.0820021057e+02,1.4049743414e+00,4.4970294833e-01,7.0730710938e+04
2789,1.9477479458e+00,-8.4230667353e-01,-2.0820021057e+02,1.4049743414e+00,4.4970294833e-01,7.0733398438e+04
2790,1.9481592178e+00,-8.4376502037e-01,-2.0820021057e+02,1.4049743414e+00,4.4970294833e-01,7.0736218750e+04
2791,1.9485553503e+00,-8.4453749657e-01,-2.0820021057e+02,1.4049743414e+00,4.4970294833e-01,7.0739250000e+04
2792,1.9456095695e+00,-8.4476256371e-01,-2.7483361816e+02,1.4155001640e+00,3.5614615679e-01,7.0742718750e+04
2793,1.9447891712e+00,-8.4359645844e-01,-2.4291986084e+02,1.4086487293e+00,3.8844433427e-01,7.0745726562e+04
2794,1.9443601370e+00,-8.4104919434e-01,-2.4992572021e+02,1.3997013569e+00,3.8042262197e-01,7.0748500000e+04
2795,1.9427690506e+00,-8.3791488409e-01,-2.3196850586e+02,1.4085054398e+00,3.6639988422e-01,7.0751625000e+04
2796,1.9422798157e+00,-8.3273506165e-01,-2.5598356628e+02,1.3978130817e+00,3.6373046041e-01,7.0754437500e+04
2797,1.9404499531e+00,-8.2635533810e-01,-2.5350529480e+02,1.4047143459e+00,3.4381961823e-01,7.0757429688e+04
2798,1.9379715919e+00,-8.1876671314e-01,-2.7236862183e+02,1.4004240036e+00,3.2738968730e-01,7.0760406250e+04
2799,1.9374700785e+00,-8.0863153934e-01,-2.5949133301e+02,1.3988826275e+00,3.0983096361e-01,7.0763195312e+04
2800,1.9341658354e+00,-7.9727727175e-01,-2.9515863037e+02,1.4010107517e+00,3.0088901520e-01,7.0766054688e+04
2801,1.9321428537e+00,-7.8386390209e-01,-2.7373950195e+02,1.3905618191e+00,2.8215000033e-01,7.0768781250e+04
2802,1.9300614595e+00,-7.6871371269e-01,-3.0212542725e+02,1.3955868483e+00,2.6822090149e-01,7.0771218750e+04
2803,1.9278936386e+00,-7.5173205137e-01,-3.0212542725e+02,1.3955868483e+00,2.6822090149e-01,7.0773640625e+04
2804,1.9248770475e+00,-7.3169821501e-01,-2.9703662109e+02,1.3932974339e+00,2.1620102227e-01,7.0776218750e+04
2805,1.9227108955e+00,-7.1061903238e-01,-3.3522210693e+02,1.3958069086e+00,2.1777419746e-01,7.0778179688e+04
2806,1.9197332859e+00,-6.8652564287e-01,-3.1083599854e+02,1.3837581873e+00,1.9981689751e-01,7.0780382812e+04
2807,1.9179825783e+00,-6.6145831347e-01,-3.5510217285e+02,1.3923764229e+00,1.8461021781e-01,7.0781984375e+04
2808,1.9143596888e+00,-6.3324260712e-01,-3.2544042969e+02,1.3853541613e+00,1.6175483167e-01,7.0783929688e+04
2809,1.9131184816e+00,-6.0460203886e-01,-3.7095062256e+02,1.3798894882e+00,1.5286666155e-01,7.0785132812e+04
2810,1.9094761610e+00,-5.7211256027e-01,-3.3791149902e+02,1.3886898756e+00,1.2085960060e-01,7.0786601562e+04
2811,1.9083907604e+00,-5.4046964645e-01,-3.9745254517e+02,1.3737115860e+00,1.1785644293e-01,7.0787367188e+04
2812,1.9056167603e+00,-5.0545638800e-01,-3.7103936768e+02,1.3784724474e+00,8.8509522378e-02,7.0788046875e+04
2813,1.9028812647e+00,-4.6886450052e-01,-3.7103936768e+02,1.3784724474e+00,8.8509522378e-02,7.0788687500e+04
2814,1.9000645876e+00,-4.3087962270e-01,-3.7103936768e+02,1.3784724474e+00,8.8509522378e-02,7.0789328125e+04
2815,1.8984868526e+00,-3.9180722833e-01,-4.1276022339e+02,1.3669813871e+00,-1.5740280971e-02,7.0789429688e+04
2816,1.8975695372e+00,-3.5120433569e-01,-3.9576141357e+02,1.3809127808e+00,9.5633696765e-03,7.0789328125e+04
2817,1.8962761164e+00,-3.0982637405e-01,-3.9576141357e+02,1.3809127808e+00,9.5633696765e-03,7.0789203125e+04
2818,1.8945705891e+00,-2.6717564464e-01,-4.2645007324e+02,1.3615393639e+00,-2.1525725722e-02,7.0788875000e+04
2819,1.8933225870e+00,-2.2488078475e-01,-4.0895535278e+02,1.3597707748e+00,-3.3012084663e-02,7.0788203125e+04
2820,1.8915005922e+00,-1.8131102622e-01,-4.2275561523e+02,1.3717246056e+00,-6.1364136636e-02,7.0787468750e+04
2821,1.8909190893e+00,-1.3747130334e-01,-4.1636279297e+02,1.3598065376e+00,-8.6478807032e-02,7.0786312500e+04
2822,1.8887084723e+00,-9.3858264387e-02,-4.2580880737e+02,1.3654254675e+00,-8.8945314288e-02,7.0785445312e+04
2823,1.8894556761e+00,-4.9478024244e-02,-4.1453546143e+02,1.3681838512e+00,-1.1856468022e-01,7.0783859375e+04
2824,1.8869574070e+00,-5.6247324683e-03,-4.4698519897e+02,1.3516920805e+00,-1.3218238950e-01,7.0782695312e+04
2825,1.8890885115e+00,3.7745293230e-02,-3.7964639282e+02,1.3741229773e+00,-1.5532615781e-01,7.0780679688e+04
2826,1.8880587816e+00,8.0983020365e-02,-4.3149902344e+02,1.3604162931e+00,-1.7370964587e-01,7.0778984375e+04
2827,1.8874236345e+00,1.2313403934e-01,-4.3591595459e+02,1.3611315489e+00,-1.7733985186e-01,7.0776976562e+04
2828,1.8866975307e+00,1.6454987228e-01,-4.3591595459e+02,1.3611315489e+00,-1.7733985186e-01,7.0774937500e+04
2829,1.8872562647e+00,2.0590794086e-01,-3.7912878418e+02,1.3517199755e+00,-2.4661856890e-01,7.0773273438e+04
2830,1.8877053261e+00,2.4567203224e-01,-4.1956051636e+02,1.3638870716e+00,-2.4044647813e-01,7.0770953125e+04
2831,1.8873983622e+00,2.8350430727e-01,-4.0497082520e+02,1.3634332418e+00,-2.5325325131e-01,7.0768742188e+04
2832,1.8881005049e+00,3.2084307075e-01,-4.1799270630e+02,1.3620227575e+00,-2.7473929524e-01,7.0766218750e+04
2833,1.8883762360e+00,3.5608777404e-01,-3.7998056030e+02,1.3552901745e+00,-2.8032320738e-01,7.0763859375e+04
2834,1.8889709711e+00,3.9042580128e-01,-4.1299487305e+02,1.3710211515e+00,-3.0168670416e-01,7.0760992188e+04
2835,1.8896875381e+00,4.2280149460e-01,-3.5648959351e+02,1.3578307629e+00,-3.1918171048e-01,7.0758726562e+04
2836,1.8903659582e+00,4.5395639539e-01,-4.0823004150e+02,1.3653095961e+00,-3.2768031955e-01,7.0755515625e+04
2837,1.8923499584e+00,4.8361769319e-01,-3.3233660889e+02,1.3609863520e+00,-3.3890926838e-01,7.0753359375e+04
2838,1.8931170702e+00,5.1126462221e-01,-3.7115661621e+02,1.3662097454e+00,-3.6378529668e-01,7.0750632812e+04
2839,1.8939377069e+00,5.3725647926e-01,-3.7115661621e+02,1.3662097454e+00,-3.6378529668e-01,7.0747812500e+04
2840,1.8943277597e+00,5.6130176783e-01,-3.5393753052e+02,1.3639560938e+00,-3.9390942454e-01,7.0745070312e+04
2841,1.8970699310e+00,5.8451527357e-01,-3.3635998535e+02,1.3680578470e+00,-3.8945224881e-01,7.0742156250e+04
2842,1.8968051672e+00,6.0523223877e-01,-3.3476934814e+02,1.3740172386e+00,-4.0978252888e-01,7.0739765625e+04
2843,1.9006131887e+00,6.2532633543e-01,-3.2358749390e+02,1.3630441427e+00,-4.2216190696e-01,7.0736812500e+04
2844,1.8990210295e+00,6.4296150208e-01,-3.1840008545e+02,1.3797320127e+00,-4.2703545094e-01,7.0734664062e+04
2845,1.9038994312e+00,6.5960937738e-01,-3.1988635254e+02,1.3702445030e+00,-4.4171935320e-01,7.0731609375e+04
2846,1.9050601721e+00,6.7489439249e-01,-3.1109558105e+02,1.3813678026e+00,-4.5256355405e-01,7.0729164062e+04
2847,1.9063625336e+00,6.8886220455e-01,-3.1109558105e+02,1.3813678026e+00,-4.5256355405e-01,7.0726718750e+04
2848,1.9078683853e+00,7.0166707039e-01,-3.1109558105e+02,1.3813678026e+00,-4.5256355405e-01,7.0724257812e+04
2849,1.9090592861e+00,7.1300745010e-01,-2.7135018921e+02,1.3708386421e+00,-4.9378776550e-01,7.0722765625e+04
2850,1.9119082689e+00,7.2413146496e-01,-2.7443661499e+02,1.3806118965e+00,-4.8571997881e-01,7.0720171875e+04
2851,1.9132298231e+00,7.3338192701e-01,-2.6061499023e+02,1.3901215792e+00,-4.7734147310e-01,7.0718890625e+04
2852,1.9150311947e+00,7.4167740345e-01,-2.7137884521e+02,1.3852032423e+00,-4.9465143681e-01,7.0716562500e+04
2853,1.9174194336e+00,7.5039410591e-01,-2.5350413513e+02,1.3919345140e+00,-4.9396383762e-01,7.0715437500e+04
2854,1.9189797640e+00,7.5697869062e-01,-2.8766973877e+02,1.3817203045e+00,-5.0258302689e-01,7.0713515625e+04
2855,1.9213820696e+00,7.6453948021e-01,-2.1424316406e+02,1.3991994858e+00,-5.0236326456e-01,7.0712601562e+04
2856,1.9234855175e+00,7.6976686716e-01,-2.7418295288e+02,1.3940844536e+00,-5.0869494677e-01,7.0711250000e+04
2857,1.9244253635e+00,7.7593976259e-01,-2.2127743530e+02,1.3906685114e+00,-5.0446164608e-01,7.0710492188e+04
2858,1.9286669493e+00,7.8158855438e-01,-2.5367958069e+02,1.4035384655e+00,-5.1610749960e-01,7.0709515625e+04
2859,1.9301949739e+00,7.8660565615e-01,-2.2624385071e+02,1.3966467381e+00,-5.0959026814e-01,7.0709210938e+04
2860,1.9316626787e+00,7.9124885798e-01,-2.2624385071e+02,1.3966467381e+00,-5.0959026814e-01,7.0708929688e+04
2861,1.9330499172e+00,7.9619342089e-01,-2.5206202698e+02,1.4035928249e+00,-5.0649613142e-01,7.0708937500e+04
2862,1.9350417852e+00,8.0055129528e-01,-1.9818965149e+02,1.4038946629e+00,-5.1502960920e-01,7.0708773438e+04
2863,1.9374842644e+00,8.0579519272e-01,-2.3666458130e+02,1.3941149712e+00,-5.0649023056e-01,7.0709289062e+04
2864,1.9379812479e+00,8.0928224325e-01,-2.0414270020e+02,1.4140759706e+00,-5.0285208225e-01,7.0709476562e+04
2865,1.9389327765e+00,8.1318205595e-01,-2.0414270020e+02,1.4140759706e+00,-5.0285208225e-01,7.0709679688e+04
2866,1.9420207739e+00,8.1811916828e-01,-2.7749530029e+02,1.3872407675e+00,-4.9528220296e-01,7.0711335938e+04
2867,1.9423247576e+00,8.2160186768e-01,-2.0293782043e+02,1.4096189737e+00,-4.9262759089e-01,7.0712703125e+04
2868,1.9432569742e+00,8.2532382011e-01,-2.2292094421e+02,1.4103903770e+00,-4.8630416393e-01,7.0714125000e+04
2869,1.9441341162e+00,8.2886236906e-01,-2.2292094421e+02,1.4103903770e+00,-4.8630416393e-01,7.0715679688e+04
2870,1.9453846216e+00,8.3236587048e-01,-1.8999774170e+02,1.4162034988e+00,-4.6956223249e-01,7.0717070312e+04
2871,1.9468063116e+00,8.3625984192e-01,-2.3944816589e+02,1.3951191902e+00,-4.6629828215e-01,7.0718734375e+04
2872,1.9453201294e+00,8.3783596754e-01,-1.9310383606e+02,1.4137538671e+00,-4.5521467924e-01,7.0720359375e+04
2873,1.9443160295e+00,8.3953475952e-01,-1.9310383606e+02,1.4137538671e+00,-4.5521467924e-01,7.0722101562e+04
2874,1.9464061260e+00,8.4217506647e-01,-2.6524768066e+02,1.4058002234e+00,-4.3380725384e-01,7.0724539062e+04
2875,1.9460983276e+00,8.4269833565e-01,-2.1705555725e+02,1.4090887308e+00,-4.2938590050e-01,7.0727507812e+04
2876,1.9463813305e+00,8.4296512604e-01,-2.6307754517e+02,1.4111168385e+00,-4.1623169184e-01,7.0729968750e+04
2877,1.9453479052e+00,8.4198796749e-01,-1.9107780457e+02,1.4075360298e+00,-4.0716031194e-01,7.0732726562e+04
2878,1.9447127581e+00,8.4004896879e-01,-2.9216094971e+02,1.4062539339e+00,-3.9187458158e-01,7.0735460938e+04
2879,1.9434684515e+00,8.3679676056e-01,-2.2509680176e+02,1.4023654461e+00,-3.8179960847e-01,7.0738398438e+04
2880,1.9422422647e+00,8.3245956898e-01,-2.2509680176e+02,1.4023654461e+00,-3.8179960847e-01,7.0741414062e+04
2881,1.9409452677e+00,8.2681226730e-01,-2.2509680176e+02,1.4023654461e+00,-3.8179960847e-01,7.0744468750e+04
2882,1.9395710230e+00,8.1973791122e-01,-2.2509680176e+02,1.4023654461e+00,-3.8179960847e-01,7.0747632812e+04
2883,1.9362713099e+00,8.1074529886e-01,-3.3415625000e+02,1.4149513245e+00,-2.6457577944e-01,7.0750578125e+04
2884,1.9349769354e+00,8.0054903030e-01,-2.8207058716e+02,1.4018863440e+00,-3.0669862032e-01,7.0753593750e+04
2885,1.9346690178e+00,7.8909945488e-01,-2.6653662109e+02,1.3907556534e+00,-2.9920262098e-01,7.0756468750e+04
2886,1.9305429459e+00,7.7419388294e-01,-2.9768673706e+02,1.4075524807e+00,-2.8251707554e-01,7.0759429688e+04
2887,1.9302632809e+00,7.5899422169e-01,-2.7712939453e+02,1.3837022781e+00,-2.6854434609e-01,7.0762304688e+04
2888,1.9273416996e+00,7.4093836546e-01,-2.9240579224e+02,1.4032385349e+00,-2.4816092849e-01,7.0764898438e+04
2889,1.9243819714e+00,7.2094118595e-01,-2.9240579224e+02,1.4032385349e+00,-2.4816092849e-01,7.0767492188e+04
2890,1.9224334955e+00,6.9929969311e-01,-3.6528820801e+02,1.3877776861e+00,-1.9776314497e-01,7.0770031250e+04
2891,1.9195103645e+00,6.7509502172e-01,-2.9248699951e+02,1.3787568808e+00,-2.0292541385e-01,7.0772562500e+04
2892,1.9174324274e+00,6.4898812771e-01,-3.7405661011e+02,1.3948202133e+00,-1.7749962211e-01,7.0775031250e+04
2893,1.9132252932e+00,6.2104642391e-01,-2.9794638062e+02,1.3865725994e+00,-1.6743957996e-01,7.0777320312e+04
2894,1.9129167795e+00,5.9170299768e-01,-3.9252865601e+02,1.3814969063e+00,-1.3303917646e-01,7.0779351562e+04
2895,1.9081906080e+00,5.5994045734e-01,-3.1546640015e+02,1.3889379501e+00,-1.3292121887e-01,7.0781039062e+04
2896,1.9090199471e+00,5.2692031860e-01,-4.1611404419e+02,1.3713111877e+00,-1.0018493980e-01,7.0782625000e+04
2897,1.9055849314e+00,4.9173319340e-01,-3.6149847412e+02,1.3825771809e+00,-8.5499115288e-02,7.0783781250e+04
2898,1.9022847414e+00,4.5533213019e-01,-3.6149847412e+02,1.3825771809e+00,-8.5499115288e-02,7.0784898438e+04
2899,1.8988895416e+00,4.1766330600e-01,-3.6149847412e+02,1.3825771809e+00,-8.5499115288e-02,7.0786023438e+04
2900,1.8981549740e+00,3.7860292196e-01,-4.1422732544e+02,1.3626610041e+00,1.9613495097e-02,7.0786734375e+04
2901,1.8971592188e+00,3.3864074945e-01,-4.0857574463e+02,1.3799328804e+00,-1.3264084235e-02,7.0787312500e+04
2902,1.8953490257e+00,2.9784828424e-01,-4.1004428101e+02,1.3600375652e+00,2.4729920551e-03,7.0787640625e+04
2903,1.8944160938e+00,2.5582146645e-01,-3.9456341553e+02,1.3779410124e+00,2.4386825040e-02,7.0787765625e+04
2904,1.8923385143e+00,2.1285022795e-01,-4.2471295166e+02,1.3632827997e+00,4.8065796494e-02,7.0787453125e+04
2905,1.8915332556e+00,1.6993118823e-01,-3.9772024536e+02,1.3747203350e+00,6.5757982433e-02,7.0787039062e+04
2906,1.8903933764e+00,1.2668161094e-01,-4.3611172485e+02,1.3565477133e+00,8.7761841714e-02,7.0786421875e+04
2907,1.8895123005e+00,8.3011068404e-02,-4.1651776123e+02,1.3648712635e+00,9.3587264419e-02,7.0785718750e+04
2908,1.8885236979e+00,3.9393674582e-02,-4.1560040283e+02,1.3729952574e+00,1.2506470084e-01,7.0784046875e+04
2909,1.8877378702e+00,-4.1429959238e-03,-4.2136230469e+02,1.3667919636e+00,1.4463104308e-01,7.0782820312e+04
2910,1.8867973089e+00,-4.7272205353e-02,-4.2136230469e+02,1.3667919636e+00,1.4463104308e-01,7.0781562500e+04
2911,1.8881936073e+00,-8.9434698224e-02,-4.1927676392e+02,1.3431656361e+00,1.8169479072e-01,7.0780031250e+04
2912,1.8862222433e+00,-1.3160204887e-01,-4.2484994507e+02,1.3661315441e+00,1.9272713363e-01,7.0777968750e+04
2913,1.8884650469e+00,-1.7231656611e-01,-4.0563555908e+02,1.3623623848e+00,2.1378502250e-01,7.0776210938e+04
2914,1.8859512806e+00,-2.1274535358e-01,-4.2098144531e+02,1.3611543179e+00,2.2410659492e-01,7.0773687500e+04
2915,1.8887174129e+00,-2.5133702159e-01,-4.0763476562e+02,1.3602699041e+00,2.4610313773e-01,7.0771421875e+04
2916,1.8860019445e+00,-2.8950002789e-01,-4.0064672852e+02,1.3595821857e+00,2.6105621457e-01,7.0768789062e+04
2917,1.8904576302e+00,-3.2548099756e-01,-4.1485482788e+02,1.3650547266e+00,2.7882224321e-01,7.0765937500e+04
2918,1.8898860216e+00,-3.6090594530e-01,-4.0264700317e+02,1.3665248156e+00,2.9458001256e-01,7.0763132812e+04
2919,1.8893916607e+00,-3.9477208257e-01,-4.0264700317e+02,1.3665248156e+00,2.9458001256e-01,7.0760218750e+04
2920,1.8889309168e+00,-4.2709037662e-01,-4.0264700317e+02,1.3665248156e+00,2.9458001256e-01,7.0757242188e+04
2921,1.8904961348e+00,-4.5683351159e-01,-3.5828131104e+02,1.3583735228e+00,3.7552371621e-01,7.0754414062e+04
2922,1.8920667171e+00,-4.8575165868e-01,-3.6032690430e+02,1.3500770330e+00,3.5268700123e-01,7.0750757812e+04
2923,1.8926525116e+00,-5.1269096136e-01,-3.7139840698e+02,1.3701263666e+00,3.5844746232e-01,7.0747687500e+04
2924,1.8938970566e+00,-5.3840893507e-01,-3.3216088867e+02,1.3745831251e+00,3.7474590540e-01,7.0744429688e+04
2925,1.8955996037e+00,-5.6182688475e-01,-3.7877905273e+02,1.3609253168e+00,3.9437565207e-01,7.0741187500e+04
2926,1.8969031572e+00,-5.8451676369e-01,-2.9818328857e+02,1.3770875931e+00,4.0304973722e-01,7.0738000000e+04
2927,1.8975251913e+00,-6.0536795855e-01,-4.0704437256e+02,1.3684924841e+00,4.0962478518e-01,7.0734718750e+04
2928,1.8986428976e+00,-6.2504023314e-01,-3.1042645264e+02,1.3727884293e+00,4.3024808168e-01,7.0731640625e+04
2929,1.9009017944e+00,-6.4153331518e-01,-3.0606369019e+02,1.3738940954e+00,4.3287429214e-01,7.0728375000e+04
2930,1.9023655653e+00,-6.5850907564e-01,-3.2514184570e+02,1.3716142178e+00,4.4257616997e-01,7.0725265625e+04
2931,1.9039341211e+00,-6.7262202501e-01,-2.7789236450e+02,1.3805344105e+00,4.5616164804e-01,7.0722257812e+04
2932,1.9063289165e+00,-6.8711572886e-01,-3.3685202026e+02,1.3741972446e+00,4.6179702878e-01,7.0719507812e+04
2933,1.9078079462e+00,-6.9928616285e-01,-2.9024322510e+02,1.3766012192e+00,4.7446715832e-01,7.0717078125e+04
2934,1.9093402624e+00,-7.1053344011e-01,-2.9024322510e+02,1.3766012192e+00,4.7446715832e-01,7.0714601562e+04
